Dataset,Original_file_name,Distorted_file_name,Width_original,Height_original,Width,Height,Bitrate,Video_codec,FPS,Duration,MOS,CI,Computed_Mos,temporal_pooling,vmaf_v0.6.1,vmaf_v0.6.1neg,vmaf_float_v0.6.1,vmaf_float_v0.6.1neg,vmaf_float_b_v0.6.3,vmaf_b_v0.6.3,vmaf_float_4k_v0.6.1,vmaf_4k_v0.6.1,vmaf_4k_v0.6.1neg,cambi,float_ssim,psnr_y,psnr_cb,psnr_cr,float_ms_ssim,ciede2000,psnr_hvs_y,psnr_hvs_cb,vmaf_float_b_v0.6.3_bagging,vmaf_float_b_v0.6.3_stddev,vmaf_float_b_v0.6.3_ci_p95_lo,vmaf_float_b_v0.6.3_ci_p95_hi,vmaf_b_v0.6.3_bagging,vmaf_b_v0.6.3_stddev,vmaf_b_v0.6.3_ci_p95_lo,vmaf_b_v0.6.3_ci_p95_hi
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,1280,720,3840,2160,6635,h264,59.94,8.0,4.08333333333333,0.2334811673067089,-1,geometric_mean,36.3273873594024,34.96652512198168,36.348653035755255,35.00561361388305,36.04767449180766,36.027103836217755,53.005610150582726,52.98948062792149,52.00083728922886,2.634187942798796,0.990725149838252,37.317279121637625,42.25708119308051,44.12075503956193,0.9648394448671348,41.05341968264535,32.44414035425721,38.85951608080522,35.47461823523394,3.3238269125751727,29.546162525604867,41.91276686916813,35.45566277537484,3.320538696115052,29.530704227433773,41.88714085498712
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,1280,720,3840,2160,6635,h264,59.94,8.0,4.08333333333333,0.2334811673067089,-1,total_variation,2.872708734864301,2.832592382045929,2.872841814196242,2.833401465553236,2.837116807933194,2.836855649269311,2.2945275511482253,2.2943377494780792,2.267627605427976,0.0372520104384133,0.0005057912317327,0.1970288893528183,0.2229717640918579,0.2366172359081418,0.0008004050104384,0.1362625135699374,0.2132040375782879,0.2925849269311064,2.80592248434238,0.2191957327766179,3.178636427974948,2.487146478079332,2.805681394572025,0.2191562651356993,3.178332559498956,2.4870378747390403
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,1280,720,3840,2160,6635,h264,59.94,8.0,4.08333333333333,0.2334811673067089,-1,norm_lp1,36.70697341666666,35.35306819583333,36.72810907708333,35.39169717083334,36.42201318541667,36.40156265833333,53.173387510416674,53.15728598333333,52.16981869583333,2.664195927083333,0.9907261104166668,37.33754552916666,42.27490698958333,44.14277941458333,0.9648467833333334,41.06789691666666,32.46757219166667,38.87367320833334,35.862563102083335,3.3704049645833334,30.08762143541667,42.18546052499999,35.84372377500001,3.3671457645833334,30.07224858125,42.15995105833333
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,1280,720,3840,2160,6635,h264,59.94,8.0,4.08333333333333,0.2334811673067089,-1,norm_lp2,37.20429005868917,35.86815408748116,37.22513013578236,35.90590306651265,36.914376998346704,36.894206957959376,53.369078284342905,53.35303476667706,52.368676006586014,2.695162901685696,0.9907270712941192,37.36154773859919,42.29473006608864,44.16662292033986,0.964854205575148,41.08482551776533,32.495909183063056,38.88940673810626,36.3751053934113,3.4075179764528243,30.78388735989336,42.54295284076736,36.356536913515946,3.404285655508783,30.768715404000098,42.51771310699416
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_6635kbps_720p_59.94fps_h264.mp4,1280,720,3840,2160,6635,h264,59.94,8.0,4.08333333333333,0.2334811673067089,-1,norm_lp3,37.892117760915255,36.596918620348255,37.9123285434599,36.63298496437001,37.598727460820406,37.579164037769885,53.60227122597029,53.58633387996895,52.60829708061871,2.728138658646238,0.9907280324730124,37.39031149947154,42.31698227307587,44.19260058607053,0.964861713326558,41.10481176246751,32.530720251640204,38.90706465192523,37.09015472286368,3.4377564917263705,31.71185422623193,43.03744936795272,37.07217206165491,3.4345491708213824,31.69712400292161,43.01277997388127
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_3484kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,3484,h264,59.94,8.0,3.4166666666666696,0.31027156277745,-1,mean,33.05364845,31.705247383333337,33.07540394375,31.739162497916663,32.89827323541667,32.87727852291666,50.6446534875,50.62799607291666,49.64583737708334,2.7435021291666666,0.9875196562500002,37.01736597083333,41.98921238333334,43.78088692291667,0.9610334791666666,40.66744226875,32.109725062500004,38.36851782708333,32.42293083125001,3.2416835458333333,26.712160104166667,38.433115564583325,32.40360972916666,3.23820238125,26.696468908333333,38.40666418333333
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_3484kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,3484,h264,59.94,8.0,3.4166666666666696,0.31027156277745,-1,harmonic_mean,32.38809965188612,31.02668342350843,32.41013277616581,31.06117587379776,32.24697671758926,32.225727709029094,50.35295817632783,50.33623146378715,49.3519732226108,2.703518863014532,0.9875174668539202,36.9845470760642,41.95899696654667,43.74272246599307,0.9610245501779966,40.642546831721816,32.07166802266456,38.34326764411528,31.74962817139064,3.1643555014635663,25.751056729721867,37.95141296770888,31.73006685123235,3.1608451548740533,25.73515515774877,37.92470998183648
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_3484kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,3484,h264,59.94,8.0,3.4166666666666696,0.31027156277745,-1,geometric_mean,32.67585462271355,31.31802412394353,32.69780033294917,31.35233418202576,32.52801076031668,32.506839879924904,50.48616008745019,50.46945630665993,49.48561012890708,2.715921002342282,0.9875174531567148,36.99930990964558,41.97305250197343,43.76071692868614,0.9610243954255148,40.6538298260072,32.08856389015247,38.35500781217972,32.03939423425435,3.191906119437177,26.16715086283705,38.15953488971682,32.019905789201644,3.188387961247381,26.15131262010504,38.132909647558506
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_3484kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,3484,h264,59.94,8.0,3.4166666666666696,0.31027156277745,-1,total_variation,2.741582793319416,2.696397643006263,2.741632492693111,2.6970155323590816,2.7062368288100207,2.706161931106472,2.2064202526096035,2.206477457202505,2.176092674321503,0.0343229707724425,0.0005634822546972,0.1917435407098121,0.1974613089770354,0.2151474070981207,0.0008366805845511,0.1266670271398747,0.2055702567849686,0.2368237787056367,2.6784775845511484,0.2233401858037578,3.051637112734864,2.357426507306889,2.6784506200417537,0.2233935240083507,3.0515865699373697,2.357461158663883
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_3484kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,3484,h264,59.94,8.0,3.4166666666666696,0.31027156277745,-1,norm_lp1,33.05364845,31.705247383333337,33.07540394375,31.739162497916663,32.89827323541667,32.87727852291666,50.6446534875,50.62799607291666,49.64583737708334,2.7435021291666666,0.9875196562500002,37.01736597083333,41.98921238333334,43.78088692291667,0.9610334791666666,40.66744226875,32.109725062500004,38.36851782708333,32.42293083125001,3.2416835458333333,26.712160104166667,38.433115564583325,32.40360972916666,3.23820238125,26.696468908333333,38.40666418333333
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_3484kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,3484,h264,59.94,8.0,3.4166666666666696,0.31027156277745,-1,norm_lp2,33.56214986845189,32.23627242597228,33.58350403112595,32.26938231800676,33.39871745329073,33.37810239038186,50.83180264989586,50.81522821887136,49.83688721044136,2.7724916873090484,0.9875218599049076,37.0386970369436,42.00716176899374,43.80268343390016,0.9610426645501576,40.68332911675477,32.13526734836296,38.38347920646893,32.943145895803966,3.281426909734471,27.4213851194815,38.80382413985466,32.92418831540262,3.2779797099464143,27.406001081086668,38.77774249835755
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_3484kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,3484,h264,59.94,8.0,3.4166666666666696,0.31027156277745,-1,norm_lp3,34.305891387623824,33.033773078822854,34.32636731709522,33.06518908938278,34.13423583822864,34.11446281601601,51.05976891728837,51.04333952629842,50.07255312055481,2.804108350819228,0.9875240641282552,37.064206351557445,42.027289221588624,43.826392771824985,0.961051953952054,40.70205172972348,32.1666068401341,38.40021421149824,33.709405721594415,3.314072992367174,28.406082326645176,39.34647399158,33.69125662296247,3.310657274167739,28.39137813768475,39.32118644541108
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_14930kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,14930,h264,59.94,8.0,4.41666666666667,0.2334811673067089,-1,mean,2.0255780229166667,1.7545646229166665,2.032830416666666,1.7610048354166667,2.39596558125,2.38792366875,23.560921375,23.544215033333334,23.052717541666667,2.386543683333333,0.92460198125,33.12118677916667,38.22173290625,39.20990126041667,0.9092780125,36.16590213541667,28.19863118125,33.20187301666667,2.4902921583333333,1.6832403458333334,0.8052596208333334,7.017086716666666,2.4829786791666666,1.6828496979166667,0.8030285229166668,6.998217291666666
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_14930kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,14930,h264,59.94,8.0,4.41666666666667,0.2334811673067089,-1,harmonic_mean,0.3513323396099952,0.2884187928937274,0.3530953702815389,0.2901208822769352,0.4586086116703627,0.4564361911885122,22.204240968284928,22.186809566801752,21.720990190402308,2.342462794001612,0.9245434393685116,33.0964968240719,38.2009377806213,39.18372676335993,0.9092265020017414,36.140122731240034,28.168796414452995,33.17596509143392,0.4805565508067704,0.5480996032511563,0.1414156082907349,3.301377602681862,0.4786801982930784,0.5480571741410412,0.1409935075103541,3.286756243230489
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_14930kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,14930,h264,59.94,8.0,4.41666666666667,0.2334811673067089,-1,geometric_mean,0.0,0.0,0.0,0.0,0.0,0.0,22.82300075612208,22.80587686691362,22.32577584061571,2.354752188120196,0.9245411757689148,33.1079348385025,38.21086027763524,39.19627133669732,0.9092242450361846,36.15231100003035,28.18239087904664,33.18833326615433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_14930kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,14930,h264,59.94,8.0,4.41666666666667,0.2334811673067089,-1,total_variation,0.7442924050104385,0.6413038977035491,0.7468909331941544,0.6434626513569938,0.8483877599164926,0.8455585887265136,1.5069412546972862,1.5062259895615866,1.4299282233820458,0.0753264926931106,0.0014882776617954,0.1426395386221295,0.1349066450939458,0.1300465699373695,0.001226643006263,0.1157338559498957,0.1340484843423798,0.1362682296450939,0.8761648141962423,0.6043862588726513,0.4002700751565762,1.2330625260960335,0.8738639436325679,0.6042557682672234,0.3994095469728601,1.232461931106472
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_14930kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,14930,h264,59.94,8.0,4.41666666666667,0.2334811673067089,-1,norm_lp1,2.0255780229166667,1.7545646229166665,2.032830416666666,1.7610048354166667,2.39596558125,2.38792366875,23.560921375,23.544215033333334,23.052717541666667,2.386543683333333,0.92460198125,33.12118677916667,38.22173290625,39.20990126041667,0.9092780125,36.16590213541667,28.19863118125,33.20187301666667,2.4902921583333333,1.6832403458333334,0.8052596208333334,7.017086716666666,2.4829786791666666,1.6828496979166667,0.8030285229166668,6.998217291666666
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_14930kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,14930,h264,59.94,8.0,4.41666666666667,0.2334811673067089,-1,norm_lp2,6.358926935038726,6.138288670164148,6.364618174828476,6.143562185107882,6.582890926462742,6.576692157796235,24.45713317501142,24.44104023036374,23.946824100326467,2.421933689429645,0.924663250148179,33.13584292307796,38.23310616776767,39.224031956883536,0.9093329371188874,36.180349962757,28.217067343677726,33.21590924128604,6.662241054531845,2.530327615995056,4.811892818382391,9.77212365357506,6.656491459902818,2.5297459430188813,4.809892752757102,9.758023437059286
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_14930kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,14930,h264,59.94,8.0,4.41666666666667,0.2334811673067089,-1,norm_lp3,13.177965731856474,13.06660033711646,13.180639889920725,13.069565531734352,13.192985303796474,13.190106433339412,25.7349152114849,25.720086216827568,25.24621444647613,2.463232419315728,0.9247249951473152,33.152208173227265,38.24505469911978,39.23872348897983,0.9093890807251424,36.19578703743385,28.238285491964543,33.230526432306526,13.218143009556254,2.9138402100772955,11.16089113603983,15.046372146341476,13.21540958543888,2.9131772756121634,11.1591244266905,15.03983388601182
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_1659kbps_360p_59.94fps_hevc.mp4,640,360,3840,2160,1659,hevc,59.94,8.0,3.0416666666666696,0.2761536612900729,-1,mean,82.56522076458333,81.23810255833332,82.56797353333334,81.24628509166665,80.17586061458333,80.17250990416666,88.8531139,88.85132942291666,87.82707357291669,3.762888164583333,0.9955286020833332,40.63314853333334,44.14518693958333,49.569776089583335,0.9785994354166668,41.96574928333334,39.03550769791666,40.206777358333326,79.38184905208333,3.811517270833333,73.53913839791667,86.3022813625,79.37888901666666,3.8129763729166655,73.53390056041665,86.301865375
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_1659kbps_360p_59.94fps_hevc.mp4,640,360,3840,2160,1659,hevc,59.94,8.0,3.0416666666666696,0.2761536612900729,-1,harmonic_mean,82.44113742279357,81.11798567874527,82.443866937254,81.12613927878209,80.04889512234779,80.04556781339203,88.78209197272635,88.78032343266145,87.76018546978452,2.12269017025646,0.9955280712696828,40.63158435290554,44.1282082804034,49.56350202775343,0.97859805889632,41.957763771612605,39.02732342249826,40.15853219525077,79.2582547407629,3.8036989427386425,73.39160596913455,86.1945621614576,79.25531840738516,3.805170866350114,73.38641105701487,86.1941720414348
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_1659kbps_360p_59.94fps_hevc.mp4,640,360,3840,2160,1659,hevc,59.94,8.0,3.0416666666666696,0.2761536612900729,-1,geometric_mean,82.50397614974605,81.1788452771377,82.50671702853982,81.18701367619295,80.11320328062196,80.10986457628917,88.81778968665995,88.81601330349456,87.79381272844017,2.395562261180437,0.995528069949736,40.632347607931926,44.13646781744757,49.56656806306976,0.9785980435771654,41.96165718924659,39.03129820718404,40.18176942194554,79.32081900976208,3.80655706521994,73.46647723095981,86.24902904043635,79.31787107394776,3.808024739295541,73.46126116223145,86.24862605617271
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_1659kbps_360p_59.94fps_hevc.mp4,640,360,3840,2160,1659,hevc,59.94,8.0,3.0416666666666696,0.2761536612900729,-1,total_variation,1.0285475720250523,0.9897122839248432,1.0287124237995826,0.9904417348643004,1.0213066889352824,1.0210890417536531,0.7705043215031314,0.7704007411273489,0.7375116597077245,0.0319485615866388,0.0002045594989561,0.0659485031315236,0.308796624217119,0.1855260647181629,0.0004060814196242,0.2133565344467641,0.1456952526096031,0.4675523820459286,1.003442434237996,0.0343164342379958,0.9731248434237998,1.043458565762004,1.0032204008350727,0.0342754237995824,0.9727555741127348,1.0433224926931113
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_1659kbps_360p_59.94fps_hevc.mp4,640,360,3840,2160,1659,hevc,59.94,8.0,3.0416666666666696,0.2761536612900729,-1,norm_lp1,82.56522076458333,81.23810255833332,82.56797353333334,81.24628509166665,80.17586061458333,80.17250990416666,88.8531139,88.85132942291666,87.82707357291669,3.762888164583333,0.9955286020833332,40.63314853333334,44.14518693958333,49.569776089583335,0.9785994354166668,41.96574928333334,39.03550769791666,40.206777358333326,79.38184905208333,3.811517270833333,73.53913839791667,86.3022813625,79.37888901666666,3.8129763729166655,73.53390056041665,86.301865375
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_1659kbps_360p_59.94fps_hevc.mp4,640,360,3840,2160,1659,hevc,59.94,8.0,3.0416666666666696,0.2761536612900729,-1,norm_lp2,82.62350037524303,81.2944186681067,82.62626522512467,81.30261449535728,80.23542127473614,80.23205828960847,88.88728625825433,88.88549362825933,87.85922928950043,4.400722498067112,0.9955291337113028,40.63394864077434,44.153988392246006,49.57300116114352,0.9786008262371152,41.96985099100367,39.03974686377176,40.23241825159538,79.43991407173618,3.816593721211986,73.60776176791992,86.3531680295058,79.43694177928086,3.8180438012698135,73.60250216360537,86.35273923441977
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_1659kbps_360p_59.94fps_hevc.mp4,640,360,3840,2160,1659,hevc,59.94,8.0,3.0416666666666696,0.2761536612900729,-1,norm_lp3,82.67905488690495,81.3480413709005,82.68183190713012,81.35624970787559,80.29213950040202,80.2887640905172,88.92036801141371,88.91856719876887,87.89034165520857,4.7192858042688,0.9955296648352684,40.63474800832834,44.1628745858826,49.57624400522528,0.9786022160519166,41.97396301760596,39.044018660190005,40.258713051072384,79.49525349416012,3.8217848554550073,73.67269373250451,86.40186868454694,79.49226888546836,3.823225465798916,73.66741252571418,86.40142730577888
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_871kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,871,h264,59.94,8.0,2.5416666666666696,0.288478784617094,-1,mean,65.37548501041667,64.00948435000001,65.38251299583334,64.01818105416666,63.19867759375,63.191027950000006,76.03091801666666,76.02559119375,74.98082796041666,5.184510447916667,0.9919375958333332,39.71744622916667,43.6806630125,49.03113379583333,0.9743025479166668,41.59200839583333,37.17957454375001,39.38342848333333,62.755620085416666,3.61391575,56.86179874166666,69.19491101041666,62.74883114166667,3.615651204166667,56.8526991375,69.1915096
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_871kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,871,h264,59.94,8.0,2.5416666666666696,0.288478784617094,-1,harmonic_mean,65.18142816321013,63.80461577377643,65.18852593644263,63.81338813438836,63.004498485675896,62.99677712370857,75.93774656584209,75.93239287108965,74.88437875045169,5.172471474175817,0.9919367784738222,39.71365106221317,43.68042200369752,49.030460739426616,0.9743015508063396,41.59032492691141,37.16453768589603,39.38316517969665,62.570586489528,3.60584016860628,56.65688991122669,69.01337450232005,62.56373626200983,3.607581935840229,56.64771119287895,69.009931208121
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_871kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,871,h264,59.94,8.0,2.5416666666666696,0.288478784617094,-1,geometric_mean,65.27783987870362,63.90645915614444,65.28490225185111,63.91519362828757,63.100900115392285,63.09321509303778,75.98392994703958,75.97858983089496,74.93221977650437,5.1772922418750165,0.9919367751510968,39.715500513222445,43.68053972621853,49.03079052357708,0.974301537617126,41.5911459592821,37.171842020608366,39.38329337369271,62.662397733296565,3.608734607207023,56.75821580030899,69.10367311292221,62.65557856431133,3.610474660798496,56.74907693390313,69.1002511996756
